2024-01-01 22:01:590 INFO  HomePage :192 - Clicking on Cart Link : [[ChromeDriver: chrome on windows (e136c955c566305360ac2f0c5ca45528)] -> xpath: //a[normalize-space()='Cart']]
2024-01-01 22:01:203 INFO  ProductPage :201 - Clicking on Right Arrow Button : [[ChromeDriver: chrome on windows (e136c955c566305360ac2f0c5ca45528)] -> xpath: //a[normalize-space()='Proceed To Checkout']]
2024-01-01 22:01:381 INFO  ProductPage :206 - Getting Text from : [[ChromeDriver: chrome on windows (e136c955c566305360ac2f0c5ca45528)] -> xpath: (//li[@class='address_address1 address_address2'][normalize-space()='41 Satellite Road'])[1]]
2024-01-01 22:01:445 INFO  ProductDetailPage :168 - Entering Comment into : [[ChromeDriver: chrome on windows (e136c955c566305360ac2f0c5ca45528)] -> xpath: //textarea[@name='message']]
2024-01-01 22:01:880 INFO  ProductDetailPage :171 - Clicking on Place order : [[ChromeDriver: chrome on windows (e136c955c566305360ac2f0c5ca45528)] -> xpath: //a[normalize-space()='Place Order']]
2024-01-01 22:01:997 INFO  PaymentPage :52 - Entering Name On Card into : [[ChromeDriver: chrome on windows (e136c955c566305360ac2f0c5ca45528)] -> name: name_on_card]
2024-01-01 22:01:302 INFO  PaymentPage :57 - Entering Card Number into : [[ChromeDriver: chrome on windows (e136c955c566305360ac2f0c5ca45528)] -> xpath: //input[@name='card_number']]
2024-01-01 22:01:528 INFO  PaymentPage :62 - Entering CVC number into : [[ChromeDriver: chrome on windows (e136c955c566305360ac2f0c5ca45528)] -> xpath: //input[@placeholder='ex. 311']]
2024-01-01 22:01:740 INFO  PaymentPage :67 - Entering Month into : [[ChromeDriver: chrome on windows (e136c955c566305360ac2f0c5ca45528)] -> name: expiry_month]
2024-01-01 22:01:953 INFO  PaymentPage :72 - Entering Year into : [[ChromeDriver: chrome on windows (e136c955c566305360ac2f0c5ca45528)] -> xpath: //input[@placeholder='YYYY']]
2024-01-01 22:01:158 INFO  PaymentPage :77 - Clicking on Pay And Confirm order : [[ChromeDriver: chrome on windows (e136c955c566305360ac2f0c5ca45528)] -> id: submit]
2024-01-01 22:01:452 INFO  PaymentPage :87 - Getting text from : [[ChromeDriver: chrome on windows (e136c955c566305360ac2f0c5ca45528)] -> xpath: //p[normalize-space()='Congratulations! Your order has been confirmed!']]
2024-01-01 22:01:508 INFO  PaymentPage :91 - Clicking on Download Invoice : [[ChromeDriver: chrome on windows (e136c955c566305360ac2f0c5ca45528)] -> xpath: //a[normalize-space()='Download Invoice']]
2024-01-01 22:01:03 INFO  HomePage :149 - Clicking on Delete Account : [[ChromeDriver: chrome on windows (e136c955c566305360ac2f0c5ca45528)] -> xpath: //a[normalize-space()='Delete Account']]
2024-01-01 22:01:515 INFO  HomePage :153 - Getting text from : [[ChromeDriver: chrome on windows (e136c955c566305360ac2f0c5ca45528)] -> xpath: //b[normalize-space()='Account Deleted!']]
2024-01-01 22:01:568 INFO  HomePage :158 - Clicking on Continue Button : [[ChromeDriver: chrome on windows (e136c955c566305360ac2f0c5ca45528)] -> xpath: //a[normalize-space()='Continue']]
2024-01-01 22:01:63 INFO  HomePage :202 - Clicking on Product Link : [[ChromeDriver: chrome on windows (08dd135574992ba967f99c00497970bf)] -> xpath: //a[@href='/products']]
2024-01-01 22:01:302 INFO  ProductPage :138 - Clicking on add to cart Button1 : [[ChromeDriver: chrome on windows (08dd135574992ba967f99c00497970bf)] -> xpath: (//a[@class='btn btn-default add-to-cart'][normalize-space()='Add to cart'])[1]]
2024-01-01 22:01:657 INFO  ProductPage :147 - Clicking on Right Arrow Button : [[ChromeDriver: chrome on windows (08dd135574992ba967f99c00497970bf)] -> xpath: //u[normalize-space()='View Cart']]
2024-01-01 22:01:169 INFO  HomePage :202 - Clicking on Product Link : [[ChromeDriver: chrome on windows (905f49ffeba74a49fb57924ca6eaf0fa)] -> xpath: //a[@href='/products']]
2024-01-01 22:01:469 INFO  ProductPage :108 - Getting Text from : [[ChromeDriver: chrome on windows (905f49ffeba74a49fb57924ca6eaf0fa)] -> xpath: //h2[normalize-space()='All Products']]
2024-01-01 22:01:565 INFO  ProductPage :113 - Clicking on Right Arrow Button : [[ChromeDriver: chrome on windows (905f49ffeba74a49fb57924ca6eaf0fa)] -> xpath: (//a[contains(text(),'View Product')])[1]]
2024-01-01 22:01:655 INFO  ProductDetailPage :155 - Getting text from : [[ChromeDriver: chrome on windows (905f49ffeba74a49fb57924ca6eaf0fa)] -> xpath: //a[normalize-space()='Write Your Review']]
2024-01-01 22:01:438 INFO  ProductDetailPage :140 - Entering name into : [[ChromeDriver: chrome on windows (905f49ffeba74a49fb57924ca6eaf0fa)] -> id: name]
2024-01-01 22:01:871 INFO  ProductDetailPage :145 - Entering email Id into : [[ChromeDriver: chrome on windows (905f49ffeba74a49fb57924ca6eaf0fa)] -> id: email]
2024-01-01 22:01:501 INFO  ProductDetailPage :150 - Entering Review into : [[ChromeDriver: chrome on windows (905f49ffeba74a49fb57924ca6eaf0fa)] -> xpath: //textarea[@id='review']]
2024-01-01 22:01:249 INFO  ProductDetailPage :164 - Clicking on Submit Button : [[ChromeDriver: chrome on windows (905f49ffeba74a49fb57924ca6eaf0fa)] -> id: button-review]
2024-01-01 22:01:485 INFO  ProductDetailPage :160 - Getting text from : [[ChromeDriver: chrome on windows (905f49ffeba74a49fb57924ca6eaf0fa)] -> xpath: //span[normalize-space()='Thank you for your review.']]
2024-01-01 22:01:770 INFO  HomePage :283 - Getting text from : [[ChromeDriver: chrome on windows (2cfe596dde8aada4ba19323323e2b1a5)] -> xpath: //h2[normalize-space()='recommended items']]
2024-01-01 22:01:888 INFO  HomePage :292 - Clicking on Add to cart : [[ChromeDriver: chrome on windows (2cfe596dde8aada4ba19323323e2b1a5)] -> xpath: (//a[@class='btn btn-default add-to-cart'][normalize-space()='Add to cart'])[73]]
2024-01-01 22:01:459 INFO  ProductPage :147 - Clicking on Right Arrow Button : [[ChromeDriver: chrome on windows (2cfe596dde8aada4ba19323323e2b1a5)] -> xpath: //u[normalize-space()='View Cart']]
2024-01-01 22:01:981 INFO  HomePage :288 - Getting text from : [[ChromeDriver: chrome on windows (2cfe596dde8aada4ba19323323e2b1a5)] -> xpath: //a[normalize-space()='Winter Top']]
2024-01-01 22:01:403 INFO  HomePage :141 - Clicking on Sign up Link : [[ChromeDriver: chrome on windows (ec322b06d86239c97b9c0076abc77b91)] -> xpath: //a[normalize-space()='Signup / Login']]
2024-01-01 22:01:73 INFO  SignUpPage :38 - Getting text from : [[ChromeDriver: chrome on windows (ec322b06d86239c97b9c0076abc77b91)] -> xpath: //h2[normalize-space()='New User Signup!']]
2024-01-01 22:01:137 INFO  SignUpPage :42 - Entering email Id into : [[ChromeDriver: chrome on windows (ec322b06d86239c97b9c0076abc77b91)] -> name: name]
2024-01-01 22:01:320 INFO  SignUpPage :46 - Entering email Id into : [[ChromeDriver: chrome on windows (ec322b06d86239c97b9c0076abc77b91)] -> xpath: //input[@data-qa='signup-email']]
2024-01-01 22:01:477 INFO  SignUpPage :51 - Clicking on Log out Button : [[ChromeDriver: chrome on windows (ec322b06d86239c97b9c0076abc77b91)] -> xpath: //button[normalize-space()='Signup']]
2024-01-01 22:01:798 INFO  CreateAccountPage :106 - Getting text Enter Account information from : [[ChromeDriver: chrome on windows (ec322b06d86239c97b9c0076abc77b91)] -> xpath: //b[normalize-space()='Enter Account Information']]
2024-01-01 22:01:852 INFO  CreateAccountPage :111 - Clicking on Title : [[ChromeDriver: chrome on windows (ec322b06d86239c97b9c0076abc77b91)] -> id: id_gender2]
2024-01-01 22:01:55 INFO  CreateAccountPage :126 - Entering Password into : [[ChromeDriver: chrome on windows (ec322b06d86239c97b9c0076abc77b91)] -> id: password]
2024-01-01 22:01:291 INFO  CreateAccountPage :131 - Entering Day into : [[ChromeDriver: chrome on windows (ec322b06d86239c97b9c0076abc77b91)] -> id: days]
2024-01-01 22:01:507 INFO  CreateAccountPage :136 - Entering Month into : [[ChromeDriver: chrome on windows (ec322b06d86239c97b9c0076abc77b91)] -> id: months]
2024-01-01 22:01:865 INFO  CreateAccountPage :141 - Entering Year into : [[ChromeDriver: chrome on windows (ec322b06d86239c97b9c0076abc77b91)] -> id: years]
2024-01-01 22:01:456 INFO  CreateAccountPage :146 - Clicking on check box for newsletter : [[ChromeDriver: chrome on windows (ec322b06d86239c97b9c0076abc77b91)] -> id: newsletter]
2024-01-01 22:01:650 INFO  CreateAccountPage :152 - Clicking on check box : [[ChromeDriver: chrome on windows (ec322b06d86239c97b9c0076abc77b91)] -> id: optin]
2024-01-01 22:01:802 INFO  CreateAccountPage :157 - Entering First name into : [[ChromeDriver: chrome on windows (ec322b06d86239c97b9c0076abc77b91)] -> id: first_name]
2024-01-01 22:01:991 INFO  CreateAccountPage :162 - Entering Last name into : [[ChromeDriver: chrome on windows (ec322b06d86239c97b9c0076abc77b91)] -> name: last_name]
2024-01-01 22:01:228 INFO  CreateAccountPage :167 - Entering company name into : [[ChromeDriver: chrome on windows (ec322b06d86239c97b9c0076abc77b91)] -> name: company]
2024-01-01 22:01:499 INFO  CreateAccountPage :172 - Entering address into : [[ChromeDriver: chrome on windows (ec322b06d86239c97b9c0076abc77b91)] -> id: address1]
2024-01-01 22:01:744 INFO  CreateAccountPage :177 - Entering address2 into : [[ChromeDriver: chrome on windows (ec322b06d86239c97b9c0076abc77b91)] -> id: address2]
2024-01-01 22:01:39 INFO  CreateAccountPage :182 - Selecting Country into : [[ChromeDriver: chrome on windows (ec322b06d86239c97b9c0076abc77b91)] -> id: country]
2024-01-01 22:01:261 INFO  CreateAccountPage :187 - Entering State into : [[ChromeDriver: chrome on windows (ec322b06d86239c97b9c0076abc77b91)] -> id: state]
2024-01-01 22:01:521 INFO  CreateAccountPage :192 - Entering city into : [[ChromeDriver: chrome on windows (ec322b06d86239c97b9c0076abc77b91)] -> id: city]
2024-01-01 22:01:783 INFO  CreateAccountPage :197 - Entering Zipcode into : [[ChromeDriver: chrome on windows (ec322b06d86239c97b9c0076abc77b91)] -> name: zipcode]
2024-01-01 22:01:983 INFO  CreateAccountPage :202 - Entering mobile number into : [[ChromeDriver: chrome on windows (ec322b06d86239c97b9c0076abc77b91)] -> id: mobile_number]
2024-01-01 22:01:187 INFO  CreateAccountPage :207 - Clicking on Create Account button : [[ChromeDriver: chrome on windows (ec322b06d86239c97b9c0076abc77b91)] -> xpath: //button[normalize-space()='Create Account']]
2024-01-01 22:01:270 INFO  CreateAccountPage :212 - Getting text from : [[ChromeDriver: chrome on windows (ec322b06d86239c97b9c0076abc77b91)] -> xpath: //b[normalize-space()='Account Created!']]
2024-01-01 22:01:330 INFO  CreateAccountPage :217 - Clicking on Continue button : [[ChromeDriver: chrome on windows (ec322b06d86239c97b9c0076abc77b91)] -> xpath: //a[normalize-space()='Continue']]
2024-01-01 22:01:460 INFO  HomePage :145 - Getting text from : [[ChromeDriver: chrome on windows (ec322b06d86239c97b9c0076abc77b91)] -> xpath: //li[10]//a[1]]
2024-01-01 22:01:512 INFO  HomePage :149 - Clicking on Delete Account : [[ChromeDriver: chrome on windows (ec322b06d86239c97b9c0076abc77b91)] -> xpath: //a[normalize-space()='Delete Account']]
2024-01-01 22:01:812 INFO  HomePage :153 - Getting text from : [[ChromeDriver: chrome on windows (ec322b06d86239c97b9c0076abc77b91)] -> xpath: //b[normalize-space()='Account Deleted!']]
2024-01-01 22:01:852 INFO  HomePage :158 - Clicking on Continue Button : [[ChromeDriver: chrome on windows (ec322b06d86239c97b9c0076abc77b91)] -> xpath: //a[normalize-space()='Continue']]
2024-01-01 22:01:735 INFO  HomePage :141 - Clicking on Sign up Link : [[ChromeDriver: chrome on windows (2ea3b8af310444b82be7cc5b6b3e9105)] -> xpath: //a[normalize-space()='Signup / Login']]
2024-01-01 22:01:784 INFO  SignUpPage :38 - Getting text from : [[ChromeDriver: chrome on windows (2ea3b8af310444b82be7cc5b6b3e9105)] -> xpath: //h2[normalize-space()='New User Signup!']]
2024-01-01 22:01:148 INFO  SignUpPage :42 - Entering email Id into : [[ChromeDriver: chrome on windows (2ea3b8af310444b82be7cc5b6b3e9105)] -> name: name]
2024-01-01 22:01:342 INFO  SignUpPage :46 - Entering email Id into : [[ChromeDriver: chrome on windows (2ea3b8af310444b82be7cc5b6b3e9105)] -> xpath: //input[@data-qa='signup-email']]
2024-01-01 22:01:522 INFO  SignUpPage :51 - Clicking on Log out Button : [[ChromeDriver: chrome on windows (2ea3b8af310444b82be7cc5b6b3e9105)] -> xpath: //button[normalize-space()='Signup']]
2024-01-01 22:01:965 INFO  CreateAccountPage :106 - Getting text Enter Account information from : [[ChromeDriver: chrome on windows (2ea3b8af310444b82be7cc5b6b3e9105)] -> xpath: //b[normalize-space()='Enter Account Information']]
2024-01-01 22:01:48 INFO  CreateAccountPage :111 - Clicking on Title : [[ChromeDriver: chrome on windows (2ea3b8af310444b82be7cc5b6b3e9105)] -> id: id_gender2]
2024-01-01 22:01:507 INFO  CreateAccountPage :126 - Entering Password into : [[ChromeDriver: chrome on windows (2ea3b8af310444b82be7cc5b6b3e9105)] -> id: password]
2024-01-01 22:01:761 INFO  CreateAccountPage :131 - Entering Day into : [[ChromeDriver: chrome on windows (2ea3b8af310444b82be7cc5b6b3e9105)] -> id: days]
2024-01-01 22:01:927 INFO  CreateAccountPage :136 - Entering Month into : [[ChromeDriver: chrome on windows (2ea3b8af310444b82be7cc5b6b3e9105)] -> id: months]
2024-01-01 22:01:181 INFO  CreateAccountPage :141 - Entering Year into : [[ChromeDriver: chrome on windows (2ea3b8af310444b82be7cc5b6b3e9105)] -> id: years]
2024-01-01 22:01:366 INFO  CreateAccountPage :146 - Clicking on check box for newsletter : [[ChromeDriver: chrome on windows (2ea3b8af310444b82be7cc5b6b3e9105)] -> id: newsletter]
2024-01-01 22:01:561 INFO  CreateAccountPage :152 - Clicking on check box : [[ChromeDriver: chrome on windows (2ea3b8af310444b82be7cc5b6b3e9105)] -> id: optin]
2024-01-01 22:01:743 INFO  CreateAccountPage :157 - Entering First name into : [[ChromeDriver: chrome on windows (2ea3b8af310444b82be7cc5b6b3e9105)] -> id: first_name]
2024-01-01 22:01:921 INFO  CreateAccountPage :162 - Entering Last name into : [[ChromeDriver: chrome on windows (2ea3b8af310444b82be7cc5b6b3e9105)] -> name: last_name]
2024-01-01 22:01:138 INFO  CreateAccountPage :167 - Entering company name into : [[ChromeDriver: chrome on windows (2ea3b8af310444b82be7cc5b6b3e9105)] -> name: company]
2024-01-01 22:01:395 INFO  CreateAccountPage :172 - Entering address into : [[ChromeDriver: chrome on windows (2ea3b8af310444b82be7cc5b6b3e9105)] -> id: address1]
2024-01-01 22:01:618 INFO  CreateAccountPage :177 - Entering address2 into : [[ChromeDriver: chrome on windows (2ea3b8af310444b82be7cc5b6b3e9105)] -> id: address2]
2024-01-01 22:01:846 INFO  CreateAccountPage :182 - Selecting Country into : [[ChromeDriver: chrome on windows (2ea3b8af310444b82be7cc5b6b3e9105)] -> id: country]
2024-01-01 22:01:996 INFO  CreateAccountPage :187 - Entering State into : [[ChromeDriver: chrome on windows (2ea3b8af310444b82be7cc5b6b3e9105)] -> id: state]
2024-01-01 22:01:187 INFO  CreateAccountPage :192 - Entering city into : [[ChromeDriver: chrome on windows (2ea3b8af310444b82be7cc5b6b3e9105)] -> id: city]
2024-01-01 22:01:377 INFO  CreateAccountPage :197 - Entering Zipcode into : [[ChromeDriver: chrome on windows (2ea3b8af310444b82be7cc5b6b3e9105)] -> name: zipcode]
2024-01-01 22:01:586 INFO  CreateAccountPage :202 - Entering mobile number into : [[ChromeDriver: chrome on windows (2ea3b8af310444b82be7cc5b6b3e9105)] -> id: mobile_number]
2024-01-01 22:01:784 INFO  CreateAccountPage :207 - Clicking on Create Account button : [[ChromeDriver: chrome on windows (2ea3b8af310444b82be7cc5b6b3e9105)] -> xpath: //button[normalize-space()='Create Account']]
2024-01-01 22:01:423 INFO  CreateAccountPage :212 - Getting text from : [[ChromeDriver: chrome on windows (2ea3b8af310444b82be7cc5b6b3e9105)] -> xpath: //b[normalize-space()='Account Created!']]
2024-01-01 22:01:572 INFO  CreateAccountPage :217 - Clicking on Continue button : [[ChromeDriver: chrome on windows (2ea3b8af310444b82be7cc5b6b3e9105)] -> xpath: //a[normalize-space()='Continue']]
2024-01-01 22:01:246 INFO  HomePage :145 - Getting text from : [[ChromeDriver: chrome on windows (2ea3b8af310444b82be7cc5b6b3e9105)] -> xpath: //li[10]//a[1]]
2024-01-01 22:01:299 INFO  ProductPage :138 - Clicking on add to cart Button1 : [[ChromeDriver: chrome on windows (2ea3b8af310444b82be7cc5b6b3e9105)] -> xpath: (//a[@class='btn btn-default add-to-cart'][normalize-space()='Add to cart'])[1]]
2024-01-01 22:01:608 INFO  HomePage :192 - Clicking on Cart Link : [[ChromeDriver: chrome on windows (2ea3b8af310444b82be7cc5b6b3e9105)] -> xpath: //a[normalize-space()='Cart']]
2024-01-01 22:01:33 INFO  HomePage :183 - Getting text from : [[ChromeDriver: chrome on windows (598674751f63ad6df23b5efe2ee106b5)] -> xpath: //h2[normalize-space()='Subscription']]
2024-01-01 22:01:104 INFO  HomePage :217 - Clicking on Scroll upButton : [[ChromeDriver: chrome on windows (598674751f63ad6df23b5efe2ee106b5)] -> xpath: //a[@id='scrollUp']]
2024-01-01 22:01:993 INFO  HomePage :222 - Getting text from : [[ChromeDriver: chrome on windows (598674751f63ad6df23b5efe2ee106b5)] -> xpath: //div[@class='item active left']//h2[contains(text(),'Full-Fledged practice website for Automation Engin')]]
2024-01-01 22:01:224 INFO  HomePage :183 - Getting text from : [[ChromeDriver: chrome on windows (e258e734e75a494598f15546d8eb1774)] -> xpath: //h2[normalize-space()='Subscription']]
2024-01-01 22:01:220 INFO  HomePage :222 - Getting text from : [[ChromeDriver: chrome on windows (e258e734e75a494598f15546d8eb1774)] -> xpath: //div[@class='item active left']//h2[contains(text(),'Full-Fledged practice website for Automation Engin')]]
2024-01-01 23:01:897 INFO  HomePage :202 - Clicking on Product Link : [[ChromeDriver: chrome on windows (a9ddaa863b8cbc9a960a97e70ef136a9)] -> xpath: //a[@href='/products']]
2024-01-01 23:01:474 INFO  ProductPage :138 - Clicking on add to cart Button1 : [[ChromeDriver: chrome on windows (a9ddaa863b8cbc9a960a97e70ef136a9)] -> xpath: (//a[@class='btn btn-default add-to-cart'][normalize-space()='Add to cart'])[1]]
2024-01-01 23:01:422 INFO  ProductPage :147 - Clicking on Right Arrow Button : [[ChromeDriver: chrome on windows (a9ddaa863b8cbc9a960a97e70ef136a9)] -> xpath: //u[normalize-space()='View Cart']]
